moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
0.28665318243963084,-0.280056352398354,-0.007430181108169977,0.5295704246921529,0.6126035219565874,1.1555896162021189,-0.6908673103124561,-0.13868620775225132,-0.23363819306459457,-0.20445536519698554,-1.0151592906881004,0.3642359398799583,-0.2482083221897409,-1.0654396459716438,1.3520332707910467,rejet
-0.20117197805648473,-0.5873341982122225,0.2860536133980278,0.44345402669141654,0.4802275208993596,1.2378071460976563,-0.7185891432955025,-0.8596498651118577,-0.10336401673099986,-0.06285380962571283,-1.1988722198063275,-0.6478527742299421,-0.9457218213085676,0.4635952324533278,-0.2774380365823052,rejet
0.08759656878986644,-0.3124924383686945,0.3087230161458031,0.8985513054682766,0.6252478424924136,1.0766654623318113,-0.6890982115978661,-0.5476353557027857,-0.10064499360588673,-0.15585627109120917,-0.8930700173396816,-0.44261512673137704,-1.1283676028160807,-1.2135249438774025,-1.1397493423803484,rejet
0.6542945128583565,0.29224998819303627,-0.4283230993440789,2.363908484200848,1.8597667819061134,-0.2413464617811095,-0.7178852132053832,0.7572149712782866,-0.1631829189726756,-0.2198802855664433,-0.5380111080795705,0.4248768267016868,0.6094550682239404,1.070744953866938,0.5677265774669012,rejet
2.172615386058532,2.017053004869955,1.579974833485443,-0.37886389174863855,-0.31986046599293894,-0.27729858839944826,-0.7240107471327055,-0.9669376344615036,-0.8174318776196311,0.9693306630252427,-0.5838565309510833,-0.39161966832595607,0.47411826986207106,-0.5740854038472682,0.10917159383726904,rejet
-1.4585803180619452,-1.6104191741801683,-0.8649465849773049,-1.186065852677809,-1.6014845732715548,-1.534626489085858,-0.7153821274865771,-1.3809334446000374,0.6353242701925064,-0.2290333906713353,-0.23045976999193327,-0.7776400362984841,-0.7500719161298348,-0.7054840169646219,-1.2961268206081313,rejet
-0.08825528201806077,0.25969859328513956,-0.3069265711568273,0.03218930276723559,0.398547119389633,-0.18957808009937602,0.9329109005213574,1.5873541313551627,-0.1751839480852014,-0.22642137266535883,0.1847239091972545,0.2478861123103142,1.6588605123635891,0.44791986189452304,1.6787141463814477,rejet
0.5758837607179116,0.817377780740058,0.5273540931654375,-0.007753162527830599,0.2592027165878557,-0.22542522357107014,-0.2747491373621149,0.37835986377471104,-0.7402509993957196,-0.2290333906713353,-0.02185155646610274,-0.5000050895197331,1.0010980764147628,-0.663875660089638,1.3907431070038594,rejet
0.3421422205421212,0.5635160738322211,1.3501661195995767,0.6978063523278348,0.8569941717326999,1.2891764399238814,-0.42432158985265495,-1.412850275441506,-0.09843339773386751,-0.2290333906713353,0.31911437173275947,-1.4952382991381727,-2.0258907959609145,-1.4139818715303198,-2.268823210051049,rejet
-0.4841573310390686,-0.6091429223644006,-0.5603716073351795,-0.4052228538142307,-0.14161844493142706,-0.3856879535039153,0.132430557103801,0.36791449783828506,-0.15004548431229403,-0.2290333906713353,-0.5633714019606209,0.4595326220593105,1.105895332219388,-0.9276842005539456,1.6235586651511986,rejet
-0.36803363279532947,-0.17658979259626556,-0.09527264855150658,-0.4701855442152993,-0.3095505857179617,-1.0071903266841509,-0.1852041348731409,1.0763172690337395,-0.7881717139423837,-0.21683727968974928,0.08064566701547955,-0.6628472186045046,-1.084545454187735,-0.3052202922349592,-0.5298556239375399,rejet
-1.490309449599124,-1.5084437311397614,-0.8189197455609379,-0.818532718349948,-1.0449137550220085,-1.1407394485412636,-0.6610042988896188,-0.8747929222209999,1.2918524689072277,-0.2290333906713353,-0.23718154836280117,-1.026832537861822,-1.2605665476540913,0.08781975942612977,-0.927815387160381,rejet
-1.2030139931570514,-1.45144601632496,-1.285296579879321,-0.649921753529038,-0.9444536915669357,-0.9419164548293015,-0.7115931924853444,-1.005784860510907,0.9871685482518217,-0.2290333906713353,-0.46408430551874424,1.048359480437739,0.18531381684825787,-0.0005979989332109897,-0.7019485061293622,rejet
-0.1265107540116578,0.002772310599519983,0.64237310780871,-1.3231132603107645,-1.4083402741696849,-1.4411104499650127,-0.5806613823443075,1.009070104747251,-0.8174318776196311,-0.2290333906713353,0.022850016590339618,-1.6134962279042568,-0.3523802529798615,-1.0438408634966088,-0.2026857269833722,rejet
0.02368532286565847,0.03529855030194109,-0.7262894899012756,-0.5214260740283198,-0.48584960671893584,-0.9431205523178307,-0.6644139932624458,1.8579685788573856,-0.5243832725897337,-0.2290333906713353,-0.21991638209914088,1.032019118112081,0.2231218877016362,0.08399121269978584,-0.7087573780912447,rejet
-1.1721025672957524,-0.272025407203649,-0.7192977663914515,-1.0331852580035357,-0.916691828429508,-0.5563354820164532,1.996889544945729,-0.10287462289874749,-0.5103809608229103,-0.2290333906713353,1.4385080856496388,0.6892404808766565,0.45208337585735703,2.4101584142418533,0.013055318705478637,export
0.18764741406393529,-0.27900707018778087,-1.0179938866182119,2.713492613643431,1.9963856946423117,0.2312584175401752,-0.7237880395322643,0.8767144746848322,0.9718410058633898,-0.2290333906713353,0.8889364189713445,1.395634907123593,-1.310637131512346,-0.39378252405567143,-0.9356433465003968,rejet
-1.339382185885217,-1.546948198350747,-0.9442113094172389,-0.9727131426500764,-1.3547098151572503,-1.415856667395716,-0.7124864633346202,-1.134824579798878,0.8815833811446687,-0.2290333906713353,-0.6724929273236351,-0.3761577114323371,-0.11847213467142247,-0.07355709692580416,-0.22310358464102661,rejet
0.23954912643965987,-0.1291253934305462,0.4150837229585733,1.1325451663851338,1.0431729343376641,1.7684273816708995,-0.6744902266107786,-0.5919418122412092,0.08853102486759917,0.02903696667490341,-1.0249302686912025,-0.31231613086031346,-0.5375697609793552,-1.2341846488535229,-0.17564141046727594,rejet
2.4684784635677235,3.094012805373683,3.3902370097734633,-1.7858754512289932,-1.9836186012397445,-1.217785354298578,0.7464145864008472,-1.465154118424337,-0.8174318776196311,14.294074169515342,0.284316935037731,-1.8401501697622449,-0.7291580272982184,-2.093873980744466,-0.7606685840908697,rejet
0.5432158034453146,0.9622178996605978,1.6072228445707788,-0.24989729810705072,0.005949074637319667,0.2782296089138594,1.0348832034949071,-1.3566509823369568,-0.5250000101389932,-0.19124424960505276,0.8031583340565751,-1.6764823959066601,-1.4573119261516565,-1.092745130170852,-2.346941365468039,rejet
-1.1978312310349368,-0.4989596586203298,-0.10504516986705925,0.1726370526560262,0.4116134105441482,0.12530215495022545,1.7851338341583847,-0.984846992984365,-0.09895802717527928,-0.053128535837705215,2.590548232745802,-1.166562315632542,-1.9848274931229712,2.6234012432261453,-0.673840873239051,rejet
-0.12661989676994675,-0.3980683668649038,-0.2048382835997851,-0.43027592240233425,-0.7738031467274256,-1.0427006838662534,-0.7177601737835154,1.1544801979542336,-0.6685147207347854,-0.2290333906713353,-0.6874464539564917,-0.14602150392067773,0.4265416062414088,-0.5256145575571395,0.5264890922373106,rejet
0.10977884902239067,-0.27270921984425806,0.34725372841966434,0.8437430499247178,0.6513968644173632,1.1682787922675577,-0.7130802165284432,-0.5458975413318168,-0.15947285384364326,-0.11461270628098068,-0.9781525062797467,-0.4708329983592236,-0.7196054959890118,-1.1628869956667016,-0.6957241933179318,rejet
1.424243388545979,1.9870576644357745,2.1994700805636653,-1.4380786245284645,-1.3965948653969453,-0.8887114463787963,1.3595881299881656,-1.4604867423784986,-0.8174318776196311,-0.22611344011744278,0.3344941580468808,-1.542071081774525,0.9360153840655752,-0.6146102097619661,0.7899603503052403,rejet
0.485709691259462,0.014508323752781691,0.6885769299562697,0.37029682739131786,0.4362333942246182,1.2056435475615155,-0.7234532838042691,-0.5008903457254502,-0.4655210677942622,0.0897462201130335,-1.1935871924643784,-0.5449409160287968,-0.21647830957200132,0.6770547716296775,0.365507209382443,rejet
-0.0693129452829807,0.2102755419961279,0.5355470588378911,0.9216009523006101,1.2830607232363684,2.360833086799626,0.5887954915185752,-0.005550305158654458,-0.027213803391387133,0.7696005465002557,0.5639473236024786,-0.6949982674083439,-0.3167561006139936,-0.08446484325935022,-0.6914843971185761,export
-1.418745312655696,-1.4125090374657845,-0.8607175699920301,-0.8923558813179152,-1.0144628811235157,-1.4520318195344293,-0.6408082547798108,-0.8167743766509294,0.6945099352452261,-0.2290333906713353,-0.03188898484532742,-0.7232023189411096,-0.2730715328540661,0.8064307562878305,-1.1869874978345583,rejet
1.6754180481975651,1.8237996223091242,0.698608027276481,-0.13791081333107674,-0.10176011815383114,-0.6798318512080596,-0.6994345893906077,0.4407174474852349,-0.7629652605717293,-0.2290333906713353,-0.15640427316769223,0.25274914913968083,0.3767438338326284,0.13600165879351553,-0.14817790538137238,rejet
0.14689100332853613,-0.21600445887743736,0.384179944157718,0.6025337035051438,0.6649213964450913,1.27286979150183,-0.7112921711904906,-0.536081005054967,-0.2323050553590939,-0.08957519265998554,-0.980132079280495,-0.4179005357294762,0.8444622934439149,0.19855866756736268,1.2541206706945929,rejet
-1.7236770199462796,-1.9236798584804706,-1.6928429900425086,-0.2850378648689544,-0.6166481019821773,-1.08895529906626,-0.7206459720073519,-1.1745964472982051,2.6817436143015416,-0.2290333906713353,0.5087129888668995,1.817283806544443,0.39777338125419937,-0.40664066211773253,0.24290618277769174,rejet
0.6541107280255211,0.785168245251138,1.3732905177578731,0.5871939671824011,0.8034837331792615,1.1958827530756615,-0.600304860103462,-1.1220092091581877,-0.2805796793049276,-0.20523576628086387,0.14720626047452048,-1.3603715619060879,-1.5007886236947205,-1.4139818715303198,-2.3455450155684416,rejet
1.3923222423139103,0.5749519301736015,-0.6654335141157507,1.8076497848816857,1.3072697023897402,0.03720514499622956,-0.7211660413102234,1.423859523731575,0.04403922107196598,-0.21016927632756663,-0.642305187750826,1.4842983938912604,0.4991027999314457,-0.36199836255394763,0.2916196472355877,rejet
0.2526673674530487,0.736433076116372,0.3980128635508622,0.9897490022792204,1.5142320787962502,1.711456100007635,1.0390797499463642,-0.2518090577758454,-0.41149192805223656,0.6968918558089638,0.3250485359744644,-0.10601263735298813,0.8926668913261091,1.0482793306236744,1.2118174462297446,export
-0.27537450208328346,-0.664563927255926,0.0935781436400533,0.4997155656940184,0.5675299907664512,1.2661118720333602,-0.7166649967403983,-0.7110485523610807,0.13872340638590486,-0.06438710951569118,-0.7187222911484269,-0.35814456577570214,-1.973411296866704,-1.0986685420870823,-1.7945892441346813,rejet
-1.5460841524711444,-1.6857605336072237,-0.8019077684523203,-1.2806812181069245,-1.5452774820548059,-1.2983593111155314,-0.7209892019876042,-1.3865083779166119,1.1640835481641056,-0.2290333906713353,-0.7215125963390361,-1.0260588752656659,-1.2733281930881133,-0.9965980416281377,-1.718830739232616,rejet
-1.694078863320079,-1.1971390129431458,-1.6808093731488707,-0.787616542409464,-0.45214706787930053,-0.7457359326677456,1.0967172879998115,-1.133198127942057,1.4204651743756707,-0.2290333906713353,0.6509490771732588,2.209519374083258,1.2966861818435116,-0.889543206751877,1.594363006509826,rejet
-2.061460301575294,-1.5462917876306461,-1.169960370442669,0.12929819151338764,0.3624123927543939,0.4399008760489699,0.7307133203555864,-1.1118465886375952,2.726211239441831,-0.22865854800418114,2.409412091324037,0.37821587638150256,-0.5185237209923551,3.9299469911390505,0.7488393372688337,rejet
-0.31607461068014453,-0.11025857319643763,-0.41377539974198535,-0.5640306934706001,-0.2013561743826284,0.42979856219164997,0.6576303805715981,1.4098885697321628,-0.366764616952246,-0.2290333906713353,-0.1732548114029343,0.40675919565628116,0.25219924026977986,-0.5527755682949762,0.5898665502159502,rejet
0.13843503431907647,0.4899744608751701,-0.29181817207192245,0.13190322111560113,0.5582306543447546,-0.26868254267561453,0.8682647496998569,1.6996460143660597,-0.08803118987163643,-0.2290333906713353,0.17140102722228562,0.4127499055802781,1.2881285470594332,-0.5439626871513165,1.5963757173276378,rejet
-1.0920546801600142,-0.005152378905569657,-0.8879132895017655,-0.9568763351539461,-0.6640579266053176,-0.2113578350866052,2.0106826011617147,0.11238428041115522,-0.4317598650647305,-0.20453426482690792,1.4007406218295493,1.1788841886575028,1.0086057846303416,0.3414429208637484,1.4362489340837876,export
1.4884790847214042,1.6824336912032858,2.594451094064381,-2.1418504213921863,-2.2667085608623823,-2.1312383833670614,-0.7240107471327055,-1.465154118424337,-0.8174318776196311,-0.2290333906713353,-0.5786423728635653,-2.1028705715472022,1.6274816034139072,-2.148846132796311,0.6936861053365017,rejet
0.34582005665228915,0.9551453189366036,0.7034441681898602,-0.8710123172468393,-0.8027317045117824,0.08738656303634772,1.774162670213239,0.8082023442061476,-0.7768037801903355,-0.19499514572934276,0.5823845555679278,-0.5779100493791951,1.3238426849576606,-0.16443090412846018,1.5516047030074775,rejet
0.4372968430907069,-0.7758786064692188,-1.7261056221751292,2.3194642192295576,0.4273685015817825,-1.5345396463588303,-0.7238457235568301,1.2476981464810724,0.8398544524403249,-0.2290333906713353,0.03204303312722686,2.145363392619955,-0.6758132807925469,0.23214874733622987,0.10427105219968179,rejet
-1.0351694182768678,-0.7287506949626963,-1.0656766346499131,-0.8193708273216216,-0.632373356454353,-0.8360515388838393,1.0823080806085867,0.21788261345890975,0.019678037865191164,-0.2290333906713353,0.3195464075144958,0.9173627265527857,1.1645951047842302,-0.1619026185544592,1.056655654709374,rejet
1.1002749170325474,0.36554459564809655,-0.2067191599965155,0.057085812740751425,-0.047678115920220414,-0.4514895857218186,-0.7190105024633774,1.3088567429768585,-0.7977335323031807,-0.2290333906713353,-0.9634231972703485,0.9588423005423058,1.033326256124092,0.6069851428645135,1.042116692694765,rejet
1.2255596631761088,2.2816114627803197,2.3163846227013303,-0.8889938205372072,-1.382509012161556,-0.61888798966865,2.053486988276822,-1.3464875151148026,-0.8174318776196311,0.48955725643084824,1.4818793856499,-1.4840749795353665,-1.3217366264344377,-0.7077233556158797,-0.002940824332402162,rejet
1.6758132237337582,0.2522327578236657,-0.8247209063064412,1.2282244255085017,0.0027774741725442053,-0.22357755753898761,-0.45728348195681195,1.7182257595633847,-0.6439923631041691,-0.2290333906713353,-0.6959536701759225,2.0282817932894837,-0.02584376817136051,-1.7538556894067072,0.2688358730466199,rejet
-1.5451221143093652,-1.6792473984130833,-0.8094278309187111,-1.32153579951601,-1.5988183204323672,-1.4076204650101654,-0.7163410810269826,-1.3857500592354057,1.1247120209442314,-0.2290333906713353,-0.6991291722489749,-1.0127400613178723,-1.2469239636653773,-1.0925284199787948,-1.6931718128508118,rejet
-0.7615035243900766,-1.0617288540847196,-1.0287066288905642,0.0539204878567482,-0.30576401415398197,-0.614538268886521,-0.7172608297806184,0.14547816975858807,0.33883403475513946,-0.2290333906713353,-0.24642689429418943,0.9865067379956762,0.13100561769437846,0.5333036775650631,-0.5193373759369215,rejet
1.0891717178427194,0.9959535210364806,-0.2636309043853706,0.9095385513833116,1.0342184347008043,-0.2908752628436445,-0.4802773248484843,1.6403426358565965,-0.44351322888160005,-0.2290333906713353,-0.3701077897671065,0.9757257085935397,-0.18820449914797752,-0.28810018706243967,-0.8481382124178736,rejet
-1.0626808239098844,-0.7392898660705973,-1.2835556730099968,-0.8387733634182373,-0.8406580614322204,-0.5005458151016643,1.1445018165283527,0.0122337061261599,0.025629488217678482,-0.2281898252475717,0.3662594264671501,1.5644631127873008,0.23912007768753474,0.5325090735275199,0.678613856871563,export
0.08128265927824467,0.4267982255525014,0.5195790543991294,0.7241796732857776,0.785265027063302,1.7048462117845469,0.7195766283823372,-0.10714220127185034,-0.17497410115056958,-0.2041143388601466,0.47944281104494246,-0.4329134145746234,-0.9625966396585242,-0.7128521634945669,-1.6702603748303464,export
-0.7975716539380078,-0.4070541667955274,-0.9440795038250702,-0.9196362666202531,-0.9676650821758892,-0.21660086877313325,1.5036894343248914,0.5560115679524937,-0.47343016085378775,-0.22436988178346934,0.4059240688806002,1.1015082072225004,0.17391103993759918,0.7643167422980464,-0.45856215162083763,export
1.2376362467952715,0.8510272503260288,0.7201494172753267,0.5877642711453803,0.7472026562785886,0.4162991186445082,-0.7158934936508846,0.18512596881658916,-0.6316905989879181,0.04309700547975925,-0.8316293987568593,-0.16594310530483103,-0.43851273960410736,-0.12101662898633271,-0.9314131382137995,rejet
